363.31379	55.36703	10.43051	11.6
363.41409	55.36703	10.43051	11.6
363.51443	55.36703	10.43051	11.6
363.61450	55.36703	10.43051	11.6
363.71433	55.36703	10.43051	11.6
363.81435	55.36704	10.43051	11.6
363.91395	55.36704	10.43051	11.6
364.01368	55.36704	10.43051	11.6
364.11403	55.36704	10.43051	11.6
364.21425	55.36704	10.43050	11.6
364.31349	55.36704	10.43050	11.5
364.41336	55.36704	10.43050	11.5
364.51343	55.36704	10.43050	11.5
364.62356	55.36704	10.43050	11.6
364.71361	55.36704	10.43050	11.6
364.81389	55.36704	10.43050	11.5
364.91428	55.36705	10.43050	11.5
365.01467	55.36705	10.43050	11.5
365.11414	55.36705	10.43050	11.5
365.21434	55.36705	10.43050	11.5
365.31444	55.36705	10.43050	11.5
365.41389	55.36705	10.43050	11.5
365.51425	55.36705	10.43050	11.5
365.61480	55.36705	10.43049	11.5
365.71467	55.36706	10.43049	11.5
365.81367	55.36706	10.43049	11.5
365.91409	55.36706	10.43049	11.5
366.01411	55.36706	10.43049	11.5
366.11418	55.36706	10.43049	11.5
366.21452	55.36706	10.43049	11.5
366.31442	55.36706	10.43049	11.6
366.41408	55.36706	10.43049	11.6
366.51428	55.36706	10.43049	11.6
366.61427	55.36706	10.43049	11.5
366.71422	55.36706	10.43049	11.6
366.81394	55.36707	10.43049	11.6
366.91428	55.36707	10.43049	11.6
367.01404	55.36707	10.43049	11.7
367.11392	55.36707	10.43049	11.6
367.21427	55.36707	10.43049	11.6
367.31433	55.36707	10.43049	11.7
367.41416	55.36707	10.43049	11.7
367.51369	55.36707	10.43049	11.7
367.61389	55.36707	10.43049	11.7
367.71388	55.36707	10.43049	11.7
367.81405	55.36708	10.43049	11.7
367.91434	55.36708	10.43049	11.7
368.01398	55.36708	10.43049	11.8
368.22400	55.36708	10.43049	11.8
368.32417	55.36708	10.43049	11.8
368.42420	55.36708	10.43049	11.8
368.52434	55.36708	10.43049	11.9
368.62385	55.36708	10.43049	11.9
368.72389	55.36708	10.43049	11.9
368.82349	55.36708	10.43049	11.9
368.92413	55.36709	10.43049	11.9
369.02422	55.36709	10.43049	12.0
369.12394	55.36709	10.43049	12.0
369.22389	55.36709	10.43049	12.1
369.32394	55.36709	10.43049	12.0
369.42429	55.36709	10.43049	12.0
369.52421	55.36709	10.43049	12.0
369.62355	55.36709	10.43049	12.0
369.72425	55.36709	10.43049	12.1
369.82420	55.36709	10.43049	12.1
369.92345	55.36710	10.43049	12.0
370.02424	55.36710	10.43049	12.0
370.12436	55.36710	10.43049	12.0
370.22400	55.36710	10.43049	12.0
370.32357	55.36710	10.43049	12.0
370.42411	55.36710	10.43049	12.0
370.52427	55.36710	10.43049	12.0
370.62419	55.36710	10.43048	12.0
370.72417	55.36710	10.43048	12.0
370.82350	55.36710	10.43048	12.0
370.92373	55.36710	10.43048	12.0
371.02352	55.36711	10.43048	12.0
371.12446	55.36711	10.43048	11.9
371.22425	55.36711	10.43048	11.9
371.32428	55.36711	10.43048	11.9
371.42417	55.36711	10.43048	11.9
371.52412	55.36711	10.43048	11.9
371.62428	55.36711	10.43048	11.9
371.72353	55.36711	10.43048	11.8
371.82424	55.36711	10.43048	11.8
371.92389	55.36711	10.43048	11.8
372.02398	55.36711	10.43048	11.8
372.12412	55.36711	10.43048	11.8
372.22439	55.36712	10.43048	11.8
372.32418	55.36712	10.43048	11.8
372.42350	55.36712	10.43047	11.8
372.52427	55.36712	10.43047	11.8
372.62414	55.36712	10.43047	11.8
372.72423	55.36712	10.43047	11.8
372.82417	55.36712	10.43047	11.8
372.92441	55.36712	10.43047	11.8
373.02414	55.36712	10.43047	11.8
373.12379	55.36712	10.43047	11.8
373.22419	55.36713	10.43047	11.9
373.32443	55.36713	10.43047	11.8
373.42431	55.36713	10.43047	11.8
373.52419	55.36713	10.43047	11.8
373.62437	55.36713	10.43047	11.9
373.72385	55.36713	10.43047	11.9
373.82406	55.36713	10.43046	11.9
373.92430	55.36713	10.43046	11.9
374.02381	55.36713	10.43046	11.8
374.12411	55.36714	10.43046	11.8
374.22403	55.36714	10.43046	11.9
374.32429	55.36714	10.43046	11.9
374.42414	55.36714	10.43046	11.9
374.52345	55.36714	10.43046	11.9
374.62435	55.36714	10.43046	11.9
374.72429	55.36714	10.43046	11.9
374.82430	55.36714	10.43046	11.9
374.92435	55.36715	10.43046	11.9
375.02414	55.36715	10.43046	11.9
375.12372	55.36715	10.43046	11.9
375.22423	55.36715	10.43046	11.9
375.32444	55.36715	10.43046	11.9
375.42418	55.36715	10.43046	11.9
375.52439	55.36715	10.43046	11.9
375.62431	55.36715	10.43046	11.9
375.72430	55.36716	10.43045	11.9
375.83354	55.36716	10.43045	11.9
375.92414	55.36716	10.43045	11.9
376.02453	55.36716	10.43045	12.0
376.12412	55.36716	10.43045	11.9
376.22421	55.36716	10.43045	11.9
376.32427	55.36716	10.43045	11.9
376.42403	55.36716	10.43045	11.9
376.52400	55.36716	10.43045	11.9
376.63341	55.36717	10.43045	12.0
376.72404	55.36717	10.43045	11.9
376.82432	55.36717	10.43045	11.9
376.92438	55.36717	10.43045	11.9
377.02412	55.36717	10.43045	12.0
377.12422	55.36717	10.43045	12.0
377.22379	55.36717	10.43045	12.0
377.32375	55.36717	10.43044	12.0
377.42401	55.36717	10.43044	12.0
377.52431	55.36717	10.43044	12.0
377.62415	55.36718	10.43044	12.0
377.72424	55.36718	10.43044	12.1
377.82404	55.36718	10.43044	12.1
377.92409	55.36718	10.43044	12.1
378.02336	55.36718	10.43044	12.0
378.12424	55.36718	10.43044	12.1
378.22417	55.36718	10.43044	12.1
378.32425	55.36719	10.43044	12.1
378.42386	55.36719	10.43044	12.1
378.52430	55.36719	10.43044	12.1
378.62416	55.36719	10.43044	12.1
378.72331	55.36719	10.43044	12.2
378.82408	55.36719	10.43044	12.2
378.92420	55.36719	10.43044	12.2
379.02430	55.36719	10.43044	12.2
379.12372	55.36720	10.43044	12.2
379.22422	55.36720	10.43044	12.2
379.32425	55.36720	10.43044	12.2
379.42336	55.36720	10.43043	12.2
379.52422	55.36720	10.43043	12.2
379.62450	55.36720	10.43043	12.2
379.72433	55.36720	10.43043	12.2
379.82430	55.36720	10.43043	12.2
379.92430	55.36720	10.43043	12.3
380.03387	55.36720	10.43043	12.3
380.12376	55.36721	10.43043	12.2
380.22421	55.36721	10.43043	12.2
380.32434	55.36721	10.43043	12.2
380.42418	55.36721	10.43043	12.2
380.52418	55.36721	10.43043	12.2
380.62397	55.36721	10.43043	12.2
380.72436	55.36721	10.43043	12.2
380.82345	55.36721	10.43043	12.2
380.92426	55.36721	10.43043	12.2
381.02408	55.36721	10.43043	12.2
381.12398	55.36722	10.43043	12.2
381.22446	55.36722	10.43043	12.2
381.32424	55.36722	10.43043	12.2
381.42397	55.36722	10.43043	12.2
381.53344	55.36722	10.43043	12.2
381.62422	55.36722	10.43043	12.2
381.72422	55.36722	10.43042	12.2
381.82418	55.36722	10.43042	12.2
381.92422	55.36722	10.43042	12.2
382.02410	55.36722	10.43042	12.2
382.12411	55.36723	10.43042	12.2
382.22357	55.36723	10.43042	12.3
382.32410	55.36723	10.43042	12.3
382.42401	55.36723	10.43042	12.2
382.52428	55.36723	10.43042	12.2
382.62443	55.36723	10.43042	12.2
382.72429	55.36723	10.43042	12.3
382.82448	55.36723	10.43042	12.3
382.93365	55.36724	10.43042	12.3
383.02449	55.36724	10.43042	12.3
383.12391	55.36724	10.43042	12.2
383.22391	55.36724	10.43042	66.2
383.42393	55.36724	10.43042	12.3
383.52396	55.36724	10.43042	12.2
383.62334	55.36724	10.43042	12.2
383.72405	55.36724	10.43042	12.2
383.82411	55.36724	10.43042	12.2
383.92426	55.36724	10.43042	12.3
384.02413	55.36724	10.43042	12.2
384.12417	55.36725	10.43042	12.2
384.22421	55.36725	10.43042	12.2
384.32350	55.36725	10.43042	12.2
384.42351	55.36725	10.43042	12.2
384.52437	55.36725	10.43042	12.2
384.62420	55.36725	10.43042	12.2
384.82424	55.36725	10.43042	12.1
384.92443	55.36725	10.43042	12.1
385.01362	55.36725	10.43042	12.1
385.12435	55.36725	10.43042	12.1
385.22434	55.36725	10.43042	12.1
385.32424	55.36725	10.43042	12.1
385.42408	55.36725	10.43042	12.1
385.52427	55.36725	10.43042	12.1
385.62416	55.36725	10.43042	12.1
385.71369	55.36725	10.43042	12.1
385.82408	55.36726	10.43042	12.0
385.92439	55.36726	10.43042	12.0
386.02431	55.36726	10.43042	12.0
386.12438	55.36726	10.43042	12.0
386.22428	55.36726	10.43042	12.0
386.41332	55.36726	10.43042	12.0
386.51429	55.36726	10.43042	12.0
386.61427	55.36726	10.43042	12.0
386.71425	55.36726	10.43042	12.0
386.81426	55.36726	10.43042	12.0
386.91444	55.36726	10.43042	12.0
387.01406	55.36726	10.43042	11.9
387.11368	55.36726	10.43042	11.9
387.21425	55.36726	10.43042	12.0
387.31449	55.36726	10.43042	12.0
387.42415	55.36726	10.43042	12.0
387.51430	55.36727	10.43042	12.0
387.61451	55.36727	10.43042	12.0
387.71418	55.36727	10.43042	12.0
387.81362	55.36727	10.43042	12.0
387.91407	55.36727	10.43042	12.0
388.01381	55.36727	10.43042	12.0
388.11442	55.36727	10.43042	12.0
388.21398	55.36727	10.43042	11.9
388.42382	55.36727	10.43042	11.9
388.52329	55.36727	10.43042	12.0
388.62450	55.36727	10.43042	12.0
388.72447	55.36727	10.43042	11.9
388.82435	55.36727	10.43042	11.9
388.92437	55.36728	10.43042	11.9
389.02413	55.36728	10.43042	11.9
389.12440	55.36728	10.43042	12.0
389.22382	55.36728	10.43042	12.0
389.32408	55.36728	10.43042	11.9
389.42391	55.36728	10.43042	11.9
389.52436	55.36728	10.43042	11.9
389.62420	55.36728	10.43042	65.6
390.21428	55.36729	10.43042	12.0
390.31451	55.36729	10.43041	12.0
390.41414	55.36730	10.43041	65.6
391.82431	55.36732	10.43041	12.2
391.92376	55.36732	10.43041	12.2
392.02349	55.36732	10.43041	65.0
392.41429	55.36733	10.43041	12.2
392.51450	55.36733	10.43041	12.3
392.61431	55.36733	10.43041	12.3
392.71416	55.36733	10.43041	12.3
392.81436	55.36733	10.43041	12.2
392.91439	55.36733	10.43041	12.2
393.01407	55.36734	10.43041	12.3
393.11399	55.36734	10.43041	12.3
393.21416	55.36734	10.43041	12.3
393.31428	55.36734	10.43041	12.3
393.41379	55.36734	10.43041	12.2
393.51386	55.36734	10.43041	12.2
393.61446	55.36734	10.43041	12.3
393.71450	55.36734	10.43041	12.3
393.81427	55.36735	10.43041	12.3
393.91444	55.36735	10.43041	12.3
394.01422	55.36735	10.43040	12.3
394.11434	55.36735	10.43040	12.3
394.21451	55.36735	10.43040	12.3
394.31433	55.36735	10.43040	12.4
394.41424	55.36735	10.43040	12.3
394.51449	55.36736	10.43040	12.3
394.61447	55.36736	10.43040	12.3
394.71439	55.36736	10.43040	12.3
394.81364	55.36736	10.43040	12.4
394.91411	55.36736	10.43040	12.4
395.01373	55.36736	10.43040	12.3
395.11433	55.36736	10.43040	12.3
395.21439	55.36737	10.43040	12.3
395.31449	55.36737	10.43040	12.3
395.41443	55.36737	10.43040	12.3
395.51356	55.36737	10.43040	12.3
395.61438	55.36737	10.43040	12.3
395.71454	55.36737	10.43040	12.3
395.81411	55.36737	10.43040	12.3
395.91448	55.36737	10.43040	12.3
396.01425	55.36738	10.43040	12.4
396.11425	55.36738	10.43040	12.4
396.21410	55.36738	10.43040	12.3
396.31433	55.36738	10.43040	12.3
396.41427	55.36738	10.43040	12.4
396.51449	55.36738	10.43040	12.4
396.61445	55.36738	10.43040	12.4
396.71471	55.36738	10.43040	12.4
396.81451	55.36738	10.43040	12.4
396.91346	55.36739	10.43040	12.4
397.01402	55.36739	10.43040	12.4
397.11434	55.36739	10.43040	12.4
397.21430	55.36739	10.43040	12.4
397.31444	55.36739	10.43040	12.4
397.41428	55.36739	10.43040	12.3
397.51442	55.36739	10.43040	12.4
397.61391	55.36739	10.43040	12.4
397.71425	55.36739	10.43040	12.4
397.81428	55.36740	10.43040	12.4
397.91442	55.36740	10.43040	12.4
398.01415	55.36740	10.43040	12.4
398.11429	55.36740	10.43040	12.4
398.21443	55.36740	10.43040	12.4
398.31383	55.36740	10.43040	12.4
398.41426	55.36740	10.43040	12.4
398.51411	55.36740	10.43040	12.4
398.61424	55.36740	10.43040	12.4
398.71437	55.36741	10.43040	12.4
398.81463	55.36741	10.43040	12.4
398.91465	55.36741	10.43040	12.4
399.01408	55.36741	10.43040	12.4
399.11430	55.36741	10.43040	12.4
399.21448	55.36741	10.43040	12.4
399.31403	55.36741	10.43040	12.4
399.41393	55.36741	10.43040	12.4
399.51398	55.36741	10.43040	12.4
399.61415	55.36741	10.43040	12.3
399.71391	55.36741	10.43040	12.3
399.81434	55.36741	10.43040	12.3
399.91443	55.36742	10.43040	12.4
400.01415	55.36742	10.43040	12.4
400.11444	55.36742	10.43040	12.4
400.21441	55.36742	10.43040	12.3
400.31343	55.36742	10.43040	12.3
400.41401	55.36742	10.43040	12.3
400.51444	55.36742	10.43040	12.3
400.61449	55.36742	10.43040	12.4
400.71443	55.36742	10.43040	12.3
400.81414	55.36742	10.43039	12.3
400.91442	55.36742	10.43039	12.3
401.01379	55.36742	10.43039	12.3
401.11375	55.36742	10.43039	12.3
401.21439	55.36742	10.43039	12.3
401.31392	55.36742	10.43039	12.3
401.41392	55.36742	10.43039	12.3
401.51405	55.36742	10.43039	12.3
401.61475	55.36742	10.43039	12.3
401.71440	55.36743	10.43039	12.3
401.81363	55.36743	10.43039	12.3
401.91428	55.36743	10.43039	12.3
402.01372	55.36743	10.43039	12.3
402.11428	55.36743	10.43039	12.3
402.21448	55.36743	10.43039	12.3
402.30413	55.36743	10.43039	12.3
402.41432	55.36743	10.43039	12.3
402.51386	55.36743	10.43039	12.3
402.61403	55.36743	10.43039	12.3
402.71453	55.36743	10.43039	12.3
402.81432	55.36743	10.43039	12.3
402.91442	55.36743	10.43039	12.3
403.01371	55.36743	10.43039	12.3
403.11406	55.36743	10.43039	12.3
403.21386	55.36743	10.43039	12.3
403.31401	55.36743	10.43039	12.3
403.41422	55.36743	10.43039	12.3
403.51443	55.36743	10.43039	12.3
403.61456	55.36743	10.43039	12.3
403.70425	55.36743	10.43039	12.3
403.81443	55.36744	10.43039	12.3
403.91404	55.36744	10.43039	12.3
404.01400	55.36744	10.43039	12.3
404.11422	55.36744	10.43039	12.3
404.21442	55.36744	10.43039	66.2
404.42420	55.36744	10.43039	12.3
404.52429	55.36744	10.43039	12.3
404.62431	55.36744	10.43039	12.4
404.72355	55.36744	10.43039	12.4
404.83474	55.36744	10.43039	12.3
404.92443	55.36744	10.43039	12.3
405.02393	55.36744	10.43039	12.3
405.12424	55.36744	10.43039	12.3
405.22442	55.36744	10.43039	12.4
405.33349	55.36744	10.43039	12.4
405.42382	55.36744	10.43039	12.3
405.52422	55.36745	10.43039	12.3
405.62449	55.36745	10.43039	12.3
405.72449	55.36745	10.43039	12.4
405.83412	55.36745	10.43039	12.4
405.92437	55.36745	10.43039	12.4
406.02378	55.36745	10.43039	65.8
406.81342	55.36745	10.43039	12.3
406.91451	55.36746	10.43039	12.3
407.02379	55.36746	10.43039	12.3
407.11399	55.36746	10.43039	12.3
407.22391	55.36746	10.43039	65.6
407.41412	55.36746	10.43040	12.3
407.51422	55.36746	10.43040	12.3
407.62449	55.36746	10.43040	12.3
407.72390	55.36746	10.43040	12.3
407.82413	55.36746	10.43040	66.0
408.01408	55.36747	10.43040	12.2
408.11388	55.36747	10.43040	12.3
408.21407	55.36747	10.43040	12.3
408.31430	55.36747	10.43040	12.2
408.41445	55.36747	10.43040	12.2
408.51414	55.36747	10.43040	12.2
408.61468	55.36747	10.43040	12.2
408.81389	55.36747	10.43040	12.3
408.91401	55.36747	10.43041	12.2
409.01413	55.36747	10.43041	12.2
409.11449	55.36747	10.43041	12.2
409.21447	55.36747	10.43041	12.2
409.31447	55.36747	10.43041	12.2
409.41449	55.36747	10.43041	12.2
409.51397	55.36747	10.43041	12.2
409.61425	55.36747	10.43041	12.2
409.71446	55.36748	10.43041	12.2
409.81478	55.36748	10.43041	12.2
409.91455	55.36748	10.43041	12.2
410.01425	55.36748	10.43042	12.2
410.11450	55.36748	10.43042	12.2
410.21361	55.36748	10.43042	12.2
410.31408	55.36748	10.43042	12.2
410.41478	55.36748	10.43042	12.2
410.51446	55.36749	10.43042	12.2
410.62419	55.36749	10.43042	12.2
424.09408	55.36771	10.43042	13.3
424.20414	55.36772	10.43042	13.3
424.30330	55.36772	10.43042	13.3
424.40353	55.36772	10.43042	13.3
424.50333	55.36772	10.43042	13.3
424.60352	55.36772	10.43042	13.4
424.70366	55.36773	10.43042	13.3
424.80371	55.36773	10.43042	13.3
424.90421	55.36773	10.43042	13.3
425.00346	55.36773	10.43042	13.3
425.10389	55.36773	10.43042	13.3
425.20431	55.36773	10.43042	13.3
425.29440	55.36774	10.43042	13.3
425.39445	55.36774	10.43042	13.3
425.50460	55.36774	10.43042	13.3
425.59439	55.36774	10.43042	13.3
425.70354	55.36774	10.43043	13.3
425.79386	55.36774	10.43043	13.3
425.89451	55.36775	10.43043	13.3
426.00421	55.36775	10.43043	13.2
426.10392	55.36775	10.43043	13.2
426.20415	55.36775	10.43043	13.2
426.30410	55.36775	10.43043	13.2
426.40330	55.36775	10.43044	13.3
426.49414	55.36775	10.43044	13.2
426.60421	55.36776	10.43044	13.2
426.70388	55.36776	10.43044	13.2
426.80388	55.36776	10.43044	13.2
426.90418	55.36776	10.43044	13.2
426.99440	55.36776	10.43045	13.3
427.09433	55.36776	10.43045	13.2
427.20438	55.36776	10.43045	13.2
427.30421	55.36777	10.43045	13.2
427.40439	55.36777	10.43045	13.2
427.49411	55.36777	10.43046	13.2
427.60424	55.36777	10.43046	13.2
427.69434	55.36777	10.43046	13.2
427.80330	55.36777	10.43046	13.1
427.90428	55.36777	10.43046	13.1
428.00420	55.36777	10.43047	13.1
428.10375	55.36778	10.43047	13.2
428.20453	55.36778	10.43047	13.2
428.30421	55.36778	10.43047	13.1
428.40420	55.36778	10.43047	13.1
428.50377	55.36778	10.43048	13.1
428.60421	55.36778	10.43048	13.1
428.70425	55.36778	10.43048	13.1
428.80393	55.36779	10.43048	13.1
428.90394	55.36779	10.43048	13.1
428.99354	55.36779	10.43049	13.1
429.09403	55.36779	10.43049	13.1
429.20372	55.36779	10.43049	13.1
429.30329	55.36779	10.43049	13.1
429.39414	55.36780	10.43049	13.1
429.49424	55.36780	10.43049	13.1
429.59436	55.36780	10.43050	13.1
429.70420	55.36780	10.43050	13.1
429.80422	55.36780	10.43050	13.1
429.90338	55.36780	10.43050	13.1
430.00432	55.36780	10.43050	13.1
430.10411	55.36781	10.43050	13.1
430.20425	55.36781	10.43050	13.1
430.30423	55.36781	10.43051	13.1
430.40427	55.36781	10.43051	13.1
430.50435	55.36781	10.43051	13.1
430.60351	55.36781	10.43051	13.1
430.70426	55.36781	10.43051	13.1
430.80419	55.36782	10.43051	13.1
430.89411	55.36782	10.43051	13.1
431.00419	55.36782	10.43051	13.1
431.10424	55.36782	10.43051	13.1
431.19441	55.36782	10.43051	13.1
431.30327	55.36782	10.43052	13.0
431.40406	55.36782	10.43052	13.0
431.50421	55.36782	10.43052	13.1
431.60467	55.36783	10.43052	13.1
431.70428	55.36783	10.43052	13.1
431.79427	55.36783	10.43052	13.1
431.90410	55.36783	10.43052	13.1
431.99408	55.36783	10.43052	13.1
432.10392	55.36783	10.43052	13.1
432.19431	55.36783	10.43052	13.1
432.30481	55.36784	10.43052	13.1
432.40428	55.36784	10.43052	13.1
432.50443	55.36784	10.43052	13.1
432.60397	55.36784	10.43052	13.1
432.70416	55.36784	10.43052	13.1
432.80406	55.36784	10.43052	13.1
432.90410	55.36784	10.43052	13.1
433.00426	55.36784	10.43052	13.1
433.10353	55.36785	10.43052	13.1
433.20400	55.36785	10.43053	13.1
433.30408	55.36785	10.43053	13.1
433.40387	55.36785	10.43053	13.1
433.50436	55.36785	10.43053	13.0
433.60429	55.36785	10.43053	13.0
433.70424	55.36785	10.43053	13.0
433.79429	55.36785	10.43052	13.1
433.89435	55.36785	10.43052	13.1
433.99427	55.36786	10.43052	13.1
434.10365	55.36786	10.43052	13.0
434.20437	55.36786	10.43052	13.0
434.30427	55.36786	10.43052	13.0
434.40439	55.36786	10.43052	13.1
434.50433	55.36786	10.43052	13.1
434.59418	55.36786	10.43052	13.1
434.70425	55.36786	10.43052	13.1
434.80329	55.36787	10.43052	13.1
434.90421	55.36787	10.43052	13.1
435.00389	55.36787	10.43052	13.1
435.10375	55.36787	10.43052	13.1
435.20393	55.36787	10.43052	13.1
435.30379	55.36787	10.43052	13.1
435.39428	55.36787	10.43052	13.1
435.50356	55.36787	10.43052	13.1
435.60398	55.36788	10.43052	13.1
435.70432	55.36788	10.43052	13.1
435.80364	55.36788	10.43052	13.0
435.90393	55.36788	10.43052	13.0
436.00391	55.36788	10.43052	13.0
436.10414	55.36788	10.43052	13.0
436.20355	55.36788	10.43052	13.1
436.30421	55.36788	10.43052	13.0
436.40437	55.36789	10.43052	13.0
436.49430	55.36789	10.43052	13.0
436.59450	55.36789	10.43052	13.0
436.70422	55.36789	10.43052	13.0
436.80428	55.36789	10.43052	13.0
436.90405	55.36789	10.43052	13.0
436.99432	55.36789	10.43052	13.0
437.09362	55.36790	10.43052	13.0
437.20416	55.36790	10.43052	13.0
437.30426	55.36790	10.43052	13.0
437.39419	55.36790	10.43052	13.0
437.50436	55.36790	10.43052	13.0
437.60348	55.36790	10.43052	13.0
437.70423	55.36790	10.43052	13.0
437.79425	55.36790	10.43052	13.0
437.90427	55.36791	10.43052	13.1
438.00443	55.36791	10.43052	13.1
438.09394	55.36791	10.43052	13.0
438.20437	55.36791	10.43052	13.0
438.30343	55.36791	10.43052	13.0
438.40421	55.36791	10.43052	13.1
438.49435	55.36791	10.43052	13.1
438.60425	55.36791	10.43052	13.1
438.69433	55.36792	10.43052	13.0
438.79435	55.36792	10.43052	13.0
438.89376	55.36792	10.43052	13.0
439.00364	55.36792	10.43052	13.0
439.09410	55.36792	10.43052	13.0
439.19427	55.36792	10.43052	13.0
439.29429	55.36792	10.43052	13.0
439.40433	55.36792	10.43052	13.0
439.50431	55.36792	10.43052	13.0
439.59435	55.36793	10.43052	13.0
439.70336	55.36793	10.43051	13.0
439.79402	55.36793	10.43051	13.0
439.90428	55.36793	10.43051	13.0
440.00455	55.36793	10.43051	13.0
440.10411	55.36793	10.43051	13.0
440.20432	55.36793	10.43051	13.0
440.30422	55.36793	10.43051	13.0
440.40364	55.36794	10.43051	12.9
440.49428	55.36794	10.43051	12.9
440.60397	55.36794	10.43051	12.9
440.70421	55.36794	10.43051	13.0
440.79413	55.36794	10.43051	13.0
440.89405	55.36794	10.43051	13.0
441.00384	55.36794	10.43051	13.0
441.10331	55.36794	10.43051	13.0
441.20424	55.36795	10.43051	13.0
441.30404	55.36795	10.43051	13.0
441.39424	55.36795	10.43051	13.0
441.50389	55.36795	10.43051	13.0
441.60391	55.36795	10.43051	13.0
441.69423	55.36795	10.43051	13.0
441.80376	55.36795	10.43051	13.0
441.90410	55.36795	10.43051	13.1
442.00428	55.36795	10.43051	13.1
442.09410	55.36795	10.43051	13.0
442.20422	55.36796	10.43051	13.0
442.30406	55.36796	10.43051	13.0
442.40424	55.36796	10.43051	13.1
442.50413	55.36796	10.43051	13.1
442.60380	55.36796	10.43051	13.1
442.69398	55.36796	10.43051	13.1
442.79415	55.36796	10.43051	13.1
442.90440	55.36796	10.43051	13.1
443.00387	55.36796	10.43051	13.1
443.10381	55.36797	10.43051	13.1
443.19352	55.36797	10.43051	13.1
443.30439	55.36797	10.43051	13.1
443.39429	55.36797	10.43051	13.1
443.49434	55.36797	10.43051	13.1
443.60425	55.36797	10.43051	13.1
443.70455	55.36797	10.43051	13.1
443.80429	55.36797	10.43051	13.1
443.90379	55.36797	10.43051	13.1
444.00442	55.36798	10.43051	13.1
444.10406	55.36798	10.43051	13.1
444.20423	55.36798	10.43051	13.1
444.30423	55.36798	10.43051	13.1
444.40439	55.36798	10.43051	13.1
444.50408	55.36798	10.43051	13.1
444.60371	55.36798	10.43051	13.1
444.69411	55.36798	10.43051	13.1
444.80423	55.36799	10.43051	13.1
444.89417	55.36799	10.43051	13.1
444.99428	55.36799	10.43051	13.1
445.10410	55.36799	10.43051	13.1
445.20452	55.36799	10.43051	13.1
445.30368	55.36799	10.43051	13.1
445.39406	55.36799	10.43051	13.1
445.50424	55.36799	10.43051	13.1
445.60427	55.36799	10.43051	13.1
445.70426	55.36799	10.43051	13.1
445.80350	55.36800	10.43051	13.1
445.90425	55.36800	10.43051	13.1
446.00420	55.36800	10.43051	13.1
446.10425	55.36800	10.43051	13.1
446.20421	55.36800	10.43051	13.1
446.30425	55.36800	10.43051	13.1
446.39422	55.36800	10.43051	13.1
446.50428	55.36800	10.43051	13.1
446.60427	55.36800	10.43051	13.1
446.70394	55.36801	10.43051	13.1
446.79432	55.36801	10.43051	13.1
446.90436	55.36801	10.43051	13.1
447.00445	55.36801	10.43051	13.1
447.10414	55.36801	10.43051	13.1
447.19465	55.36801	10.43051	13.1
447.30438	55.36801	10.43051	13.1
447.40394	55.36801	10.43051	13.1
447.50427	55.36801	10.43051	13.1
447.59441	55.36802	10.43051	13.2
447.69445	55.36802	10.43051	13.2
447.80454	55.36802	10.43051	13.2
447.89418	55.36802	10.43051	13.1
448.00387	55.36802	10.43051	13.1
448.10356	55.36802	10.43051	13.1
448.20454	55.36802	10.43051	13.2
448.30427	55.36802	10.43051	13.2
448.39435	55.36802	10.43051	13.2
448.50406	55.36803	10.43051	13.1
448.60428	55.36803	10.43051	13.1
448.70430	55.36803	10.43051	13.2
448.80376	55.36803	10.43051	13.2
448.89405	55.36803	10.43051	13.2
449.00429	55.36803	10.43051	13.2
449.10409	55.36803	10.43051	13.1
449.20427	55.36803	10.43051	13.1
449.30429	55.36803	10.43051	13.2
449.40436	55.36803	10.43051	13.2
449.50349	55.36803	10.43051	13.2
449.60442	55.36803	10.43051	13.1
449.70416	55.36804	10.43051	13.1
449.79440	55.36804	10.43051	13.1
449.90422	55.36804	10.43051	13.2
450.00418	55.36804	10.43051	13.2
450.10410	55.36804	10.43051	13.2
450.19395	55.36804	10.43051	13.2
450.30400	55.36804	10.43051	13.1
450.39423	55.36804	10.43051	13.2
450.49422	55.36804	10.43051	13.2
450.59444	55.36804	10.43051	13.2
450.69414	55.36804	10.43051	13.2
450.80415	55.36805	10.43051	13.2
450.89372	55.36805	10.43051	13.2
451.00401	55.36805	10.43051	13.2
451.10375	55.36805	10.43051	13.2
451.19443	55.36805	10.43051	13.2
451.30436	55.36805	10.43051	13.2
451.40384	55.36805	10.43051	13.2
451.49439	55.36805	10.43051	13.2
451.59389	55.36805	10.43051	13.2
451.70406	55.36805	10.43051	13.2
451.80423	55.36805	10.43051	13.2
451.90448	55.36806	10.43051	13.2
452.00410	55.36806	10.43051	13.2
452.09409	55.36806	10.43051	13.2
452.20423	55.36806	10.43051	13.2
452.29411	55.36806	10.43051	13.2
452.39436	55.36806	10.43051	13.2
452.49430	55.36806	10.43051	13.2
452.60434	55.36806	10.43051	13.2
452.69446	55.36806	10.43051	13.2
452.80417	55.36806	10.43051	13.2
452.90443	55.36807	10.43051	13.2
453.00391	55.36807	10.43051	13.3
453.10374	55.36807	10.43051	13.2
453.19448	55.36807	10.43051	13.2
453.30438	55.36807	10.43051	13.2
453.40419	55.36807	10.43051	13.2
453.50429	55.36807	10.43051	13.3
453.60426	55.36807	10.43051	13.3
453.69413	55.36807	10.43051	13.2
453.80400	55.36807	10.43051	13.2
453.89418	55.36807	10.43051	13.2
